0.8927,576.819824
0.8928,579.805908
0.8929,579.059387
0.893,597.473816
0.8931,594.363281
0.8932,599.340149
0.8933,607.178711
0.8934,616.510376
0.8935,597.100586
0.8936,605.436829
0.8937,601.330933
0.8938,605.436829
0.8939,610.040466
0.894,622.855896
0.8941,611.035828
0.8942,609.418335
0.8943,618.99884
0.8944,605.187988
0.8945,593.36792
0.8946,606.68103
0.8947,609.916016
0.8948,611.160217
0.8949,610.538147
0.895,602.450684
0.8951,588.515442
0.8952,592.994629
0.8953,604.939148
0.8954,590.132935
0.8955,599.588989
0.8956,592.123718
0.8957,589.386414
0.8958,583.289734
0.8959,592.372559
0.896,587.768921
0.8961,593.243469
0.8962,601.082092
0.8963,598.344788
0.8964,596.976135
0.8965,598.095947
0.8966,607.552002
0.8967,598.344788
0.8968,603.570496
0.8969,614.395203
0.897,592.745789
0.8971,578.561707
0.8972,584.160706
0.8973,584.160706
0.8974,586.649109
0.8975,573.335999
0.8976,577.068665
0.8977,560.022827
0.8978,561.64032
0.8979,553.926147
0.898,555.54364
0.8981,558.654236
0.8982,565.372986
0.8983,552.184265
0.8984,541.484009
0.8985,532.898865
0.8986,528.419678
0.8987,540.239746
0.8988,542.47937
0.8989,538.746704
0.899,523.19397
0.8991,522.074158
0.8992,527.175476
0.8993,523.567261
0.8994,515.106567
0.8995,516.101929
0.8996,506.023743
0.8997,492.586182
0.8998,481.014954
0.8999,494.203674
0.9,487.484894
0.9001,474.171753
0.9002,478.52652
0.9003,471.683319
0.9004,455.757324
0.9005,458.370178
0.9006,458.992279
0.9007,451.278137
0.9008,443.190704
0.9009,448.540863
0.901,450.407166
0.9011,456.752686
0.9012,445.057037
0.9013,453.890991
0.9014,468.075073
0.9015,477.157867
0.9016,461.107452
0.9017,465.71106
0.9018,467.826233
0.9019,466.08432
0.902,471.185638
0.9021,472.42984
0.9022,476.660187
0.9023,477.406738
0.9024,463.471466
0.9025,473.051971
0.9026,484.249939
0.9027,488.853546
0.9028,480.019592
0.9029,475.540405
0.903,473.176392
0.9031,475.664825
0.9032,481.512634
0.9033,485.12088
0.9034,485.867401
0.9035,482.632446
0.9036,484.99646
0.9037,484.74762
0.9038,487.858154
0.9039,498.682861
0.904,502.913208
0.9041,507.267975
0.9042,512.120422
0.9043,502.415527
0.9044,506.645874
0.9045,502.664368
0.9046,505.277222
0.9047,502.788788
0.9048,493.830414
0.9049,485.12088
0.905,480.268433
0.9051,483.378967
0.9052,486.116241
0.9053,486.116241
0.9054,486.862793
0.9055,476.038086
0.9056,466.582031
0.9057,459.241119
0.9058,463.844727
0.9059,465.213379
0.906,480.890533
0.9061,489.102386
0.9062,480.144012
0.9063,480.392853
0.9064,471.932159
0.9065,472.803101
0.9066,480.641693
0.9067,494.328094
0.9068,496.194427
0.9069,487.609314
0.907,483.627808
0.9071,498.558441
0.9072,479.770752
0.9073,489.226807
0.9074,495.447906
0.9075,489.475647
0.9076,477.282288
0.9077,477.157867
0.9078,472.803101
0.9079,472.181
0.908,484.249939
0.9081,490.595428
0.9082,489.351227
0.9083,483.876648
0.9084,485.867401
0.9085,491.4664
0.9086,494.576935
0.9087,511.000641
0.9088,511.249481
0.9089,507.267975
0.909,506.770294
0.9091,500.798035
0.9092,507.019135
0.9093,525.309143
0.9094,526.304504
0.9095,535.138489
0.9096,530.410461
0.9097,527.673157
0.9098,538.871155
0.9099,547.331787
0.91,535.511719
0.9101,542.60376
0.9102,548.202759
0.9103,545.341064
0.9104,544.096863
0.9105,548.202759
0.9106,552.059875
0.9107,545.838745
0.9108,535.636169
0.9109,541.857239
0.911,530.286011
0.9111,529.415039
0.9112,531.530212
0.9113,535.760559
0.9114,531.903503
0.9115,531.032532
0.9116,515.355408
0.9117,507.267975
0.9118,508.263336
0.9119,522.696289
0.912,519.958984
0.9121,511.747162
0.9122,512.618103
0.9123,509.383148
0.9124,505.277222
0.9125,503.286469
0.9126,503.535309
0.9127,502.415527
0.9128,493.457153
0.9129,488.355835
0.913,473.300812
0.9131,478.52652
0.9132,476.162506
0.9133,455.259644
0.9134,448.789703
0.9135,437.094025
0.9136,439.333618
0.9137,426.518188
0.9138,423.158783
0.9139,435.476563
0.914,432.490417
0.9141,422.661102
0.9142,417.559814
0.9143,409.099121
0.9144,416.564423
0.9145,422.661102
0.9146,413.951569
0.9147,416.066742
0.9148,414.200409
0.9149,415.195801
0.915,412.334076
0.9151,417.808655
0.9152,416.937683
0.9153,414.200409
0.9154,422.909943
0.9155,415.444641
0.9156,414.94693
0.9157,406.486267
0.9158,411.338715
0.9159,420.670349
0.916,419.550568
0.9161,418.804016
0.9162,419.923828
0.9163,411.089874
0.9164,418.804016
0.9165,437.218445
0.9166,441.822083
0.9167,446.67453
0.9168,425.896057
0.9169,419.923828
0.917,443.563965
0.9171,448.540863
0.9172,442.319763
0.9173,448.914124
0.9174,452.522339
0.9175,466.457611
0.9176,470.812378
0.9177,469.568146
0.9178,482.134766
0.9179,496.070007
0.918,493.457153
0.9181,509.134308
0.9182,507.019135
0.9183,514.982117
0.9184,524.438171
0.9185,517.719421
0.9186,537.129211
0.9187,538.622314
0.9188,529.290649
0.9189,533.894226
0.919,538.497864
0.9191,549.07373
0.9192,550.442383
0.9193,550.940063
0.9194,558.654236
0.9195,571.469666
0.9196,560.644958
0.9197,561.142639
0.9198,572.713867
0.9199,562.884521
0.92,563.008972
0.9201,573.584839
0.9202,583.911865
0.9203,596.727295
0.9204,605.561279
0.9205,620.243042
0.9206,619.12323
0.9207,628.206055
0.9208,635.173645
0.9209,633.182922
0.921,637.786499
0.9211,669.265259
0.9212,667.896606
0.9213,678.721313
0.9214,691.785583
0.9215,681.334167
0.9216,677.850342
0.9217,693.403076
0.9218,691.412354
0.9219,697.135742
0.922,699.997437
0.9221,705.845276
0.9222,693.154236
0.9223,703.605713
0.9224,704.601074
0.9225,703.356873
0.9226,709.453491
0.9227,710.822144
0.9228,728.490051
0.9229,720.651489
0.923,722.393372
0.9231,720.775879
0.9232,722.642212
0.9233,721.024719
0.9234,723.886475
0.9235,722.766663
0.9236,723.015503
0.9237,712.937317
0.9238,717.789795
0.9239,708.582581
0.924,703.107971
0.9241,698.877686
0.9242,691.661194
0.9243,679.716675
0.9244,679.343445
0.9245,671.878113
0.9246,663.54187
0.9247,659.435913
0.9248,652.841553
0.9249,644.380859
0.925,632.934082
0.9251,621.114014
0.9252,618.99884
0.9253,613.897522
0.9254,610.911377
0.9255,607.303162
0.9256,587.39563
0.9257,585.653748
0.9258,573.335999
0.9259,560.520508
0.926,550.691223
0.9261,545.838745
0.9262,526.180115
0.9263,517.470581
0.9264,510.37851
0.9265,504.15744
0.9266,498.434021
0.9267,488.729126
0.9268,485.12088
0.9269,468.697205
0.927,456.379425
0.9271,448.789703
0.9272,450.904877
0.9273,435.974243
0.9274,443.190704
0.9275,438.960358
0.9276,430.126404
0.9277,430.872955
0.9278,417.186523
0.9279,414.82251
0.928,426.642609
0.9281,432.863708
0.9282,430.126404
0.9283,426.767029
0.9284,419.923828
0.9285,428.882202
0.9286,424.278595
0.9287,433.361389
0.9288,433.236969
0.9289,434.978851
0.929,434.481171
0.9291,438.835938
0.9292,444.310516
0.9293,447.047791
0.9294,452.273499
0.9295,455.259644
0.9296,458.494598
0.9297,462.227264
0.9298,471.434479
0.9299,474.918274
0.93,483.005707
0.9301,483.130127
0.9302,481.885925
0.9303,487.111633
0.9304,491.71524
0.9305,498.309601
0.9306,497.065369
0.9307,497.56308
0.9308,493.332733
0.9309,486.489532
0.931,477.157867
0.9311,474.420593
0.9312,469.816986
0.9313,476.038086
0.9314,466.457611
0.9315,457.748077
0.9316,460.485352
0.9317,461.480713
0.9318,464.466858
0.9319,478.89978
0.932,470.190247
0.9321,459.987671
0.9322,460.734192
0.9323,454.761932
0.9324,441.822083
0.9325,444.932617
0.9326,450.780457
0.9327,461.107452
0.9328,461.978424
0.9329,446.30127
0.933,448.167572
0.9331,443.066284
0.9332,451.651398
0.9333,456.006165
0.9334,449.038544
0.9335,441.697632
0.9336,451.029297
0.9337,462.227264
0.9338,468.697205
0.9339,456.877106
0.934,453.517731
0.9341,462.476105
0.9342,460.236511
0.9343,455.881744
0.9344,463.969147
0.9345,466.20874
0.9346,463.969147
0.9347,469.568146
0.9348,456.628265
0.9349,452.771179
0.935,443.688385
0.9351,441.448792
0.9352,450.033905
0.9353,457.872498
0.9354,462.973785
0.9355,454.015411
0.9356,452.771179
0.9357,450.780457
0.9358,461.107452
0.9359,454.388672
0.936,458.121338
0.9361,469.443726
0.9362,469.941406
0.9363,474.918274
0.9364,488.106995
0.9365,481.637054
0.9366,486.116241
0.9367,482.383606
0.9368,476.784607
0.9369,486.240662
0.937,478.65094
0.9371,464.964539
0.9372,477.406738
0.9373,471.434479
0.9374,463.471466
0.9375,459.116699
0.9376,456.379425
0.9377,449.038544
0.9378,440.45343
0.9379,436.223083
0.938,442.319763
0.9381,436.098663
0.9382,432.614838
0.9383,417.062103
0.9384,412.956207
0.9385,404.993195
0.9386,404.993195
0.9387,398.647675
0.9388,400.265167
0.9389,394.541748
0.939,384.463593
0.9391,377.495972
0.9392,366.298004
0.9393,360.450165
0.9394,366.173584
0.9395,354.851166
0.9396,349.127777
0.9397,354.975616
0.9398,336.809998
0.9399,332.704071
0.94,333.077362
0.9401,311.303528
0.9402,308.192963
0.9403,311.552368
0.9404,290.400635
0.9405,293.63562
0.9406,295.750793
0.9407,294.008881
0.9408,297.492706
0.9409,285.548187
0.941,281.442261
0.9411,288.036621
0.9412,289.529694
0.9413,288.783173
0.9414,296.621735
0.9415,297.243866
0.9416,292.018127
0.9417,294.257721
0.9418,299.60788
0.9419,293.5112
0.942,301.225342
0.9421,306.948761
0.9422,310.805847
0.9423,300.354401
0.9424,302.842834
0.9425,305.082428
0.9426,301.474182
0.9427,314.414063
0.9428,314.662903
0.9429,323.745697
0.943,324.865509
0.9431,324.243408
0.9432,341.040344
0.9433,347.385864
0.9434,350.496399
0.9435,361.196686
0.9436,362.689758
0.9437,378.864594
0.9438,380.482086
0.9439,393.421967
0.944,396.283661
0.9441,404.122253
0.9442,407.357208
0.9443,410.094482
0.9444,426.144897
0.9445,437.094025
0.9446,446.55011
0.9447,446.052399
0.9448,453.517731
0.9449,461.356293
0.945,468.199493
0.9451,467.701813
0.9452,477.531158
0.9453,485.991821
0.9454,503.286469
0.9455,505.526062
0.9456,505.028381
0.9457,516.599609
0.9458,524.687012
0.9459,541.857239
0.946,556.414612
0.9461,557.907654
0.9462,559.773987
0.9463,568.607971
0.9464,571.842896
0.9465,574.704651
0.9466,594.238892
0.9467,601.828613
0.9468,611.035828
0.9469,609.791626
0.947,617.008057
0.9471,611.035828
0.9472,612.280029
0.9473,630.445618
0.9474,636.791138
0.9475,635.422485
0.9476,632.436401
0.9477,624.224548
0.9478,624.348938
0.9479,633.680603
0.948,624.722229
0.9481,636.169006
0.9482,628.952576
0.9483,625.71759
0.9484,625.71759
0.9485,632.06311
0.9486,626.712952
0.9487,623.602417
0.9488,623.478027
0.9489,619.12323
0.949,606.805481
0.9491,599.71344
0.9492,600.833191
0.9493,608.920654
0.9494,602.823975
0.9495,613.524231
0.9496,598.469177
0.9497,598.095947
0.9498,589.635254
0.9499,589.759705
0.95,583.911865
0.9501,587.0224
0.9502,570.225464
0.9503,573.460388
0.9504,560.769348
0.9505,562.884521
0.9506,575.700012
0.9507,569.105652
0.9508,565.746277
0.9509,566.368347
0.951,551.810974
0.9511,539.742065
0.9512,535.88501
0.9513,531.405823
0.9514,537.129211
0.9515,533.645386
0.9516,512.866943
0.9517,501.793396
0.9518,506.023743
0.9519,491.59082
0.952,493.954834
0.9521,507.765656
0.9522,495.696747
0.9523,485.2453
0.9524,481.014954
0.9525,490.471008
0.9526,475.167145
0.9527,483.378967
0.9528,487.111633
0.9529,474.171753
0.953,482.134766
0.9531,470.563507
0.9532,464.715698
0.9533,457.125946
0.9534,461.231873
0.9535,452.024658
0.9536,451.775818
0.9537,453.890991
0.9538,442.070923
0.9539,436.347504
0.954,443.563965
0.9541,446.052399
0.9542,445.057037
0.9543,440.826691
0.9544,442.568604
0.9545,449.660645
0.9546,448.291992
0.9547,446.79895
0.9548,447.545471
0.9549,454.886353
0.955,449.287384
0.9551,449.785065
0.9552,460.236511
0.9553,467.452972
0.9554,472.927551
0.9555,463.471466
0.9556,474.296173
0.9557,478.4021
0.9558,479.0242
0.9559,490.471008
0.956,491.71524
0.9561,499.553802
0.9562,494.576935
0.9563,495.447906
0.9564,484.001068
0.9565,484.99646
0.9566,488.604706
0.9567,493.830414
0.9568,479.397461
0.9569,482.881287
0.957,472.55426
0.9571,474.545013
0.9572,474.047333
0.9573,477.282288
0.9574,471.558899
0.9575,477.655579
0.9576,467.950653
0.9577,473.176392
0.9578,475.540405
0.9579,478.52652
0.958,473.798492
0.9581,468.448334
0.9582,468.821625
0.9583,462.849365
0.9584,446.92337
0.9585,450.656006
0.9586,452.024658
0.9587,446.67453
0.9588,449.785065
0.9589,450.904877
0.959,449.411804
0.9591,437.218445
0.9592,433.98349
0.9593,437.467316
0.9594,434.854431
0.9595,441.199951
0.9596,442.817444
0.9597,451.278137
0.9598,444.932617
0.9599,450.407166
0.96,455.757324
0.9601,444.808197
0.9602,436.347504
0.9603,427.38913
0.9604,439.333618
0.9605,439.95575
0.9606,447.296631
0.9607,437.218445
0.9608,437.218445
0.9609,430.624084
0.961,425.771637
0.9611,423.905304
0.9612,441.448792
0.9613,441.324371
0.9614,437.591736
0.9615,439.831329
0.9616,446.67453
0.9617,436.347504
0.9618,443.439545
0.9619,453.14447
0.962,451.153717
0.9621,451.402557
0.9622,463.969147
0.9623,465.83548
0.9624,459.116699
0.9625,476.660187
0.9626,475.415985
0.9627,462.724945
0.9628,474.296173
0.9629,472.927551
0.963,472.927551
0.9631,484.125519
0.9632,494.825775
0.9633,490.968719
0.9634,480.392853
0.9635,481.885925
0.9636,482.134766
0.9637,477.157867
0.9638,482.134766
0.9639,475.291565
0.964,463.347046
0.9641,466.955292
0.9642,460.983032
0.9643,455.384064
0.9644,457.748077
0.9645,456.130585
0.9646,456.503845
0.9647,448.789703
0.9648,452.646759
0.9649,442.070923
0.965,439.706909
0.9651,441.822083
0.9652,441.822083
0.9653,440.32901
0.9654,448.043152
0.9655,434.854431
0.9656,426.642609
0.9657,430.375244
0.9658,423.780884
0.9659,411.214294
0.966,413.827148
0.9661,401.633789
0.9662,392.177734
0.9663,403.251282
0.9664,412.707336
0.9665,395.78598
0.9666,390.062561
0.9667,394.044067
0.9668,392.550995
0.9669,382.72168
0.967,387.076447
0.9671,389.813721
0.9672,381.477448
0.9673,375.256378
0.9674,385.956635
0.9675,376.74942
0.9676,372.892365
0.9677,381.726318
0.9678,391.057953
0.9679,384.712433
0.968,393.919647
0.9681,383.592621
0.9682,384.712433
0.9683,399.394196
0.9684,380.482086
0.9685,395.163879
0.9686,387.449707
0.9687,397.403473
0.9688,397.403473
0.9689,393.297546
0.969,401.136108
0.9691,409.472382
0.9692,400.140747
0.9693,397.154602
0.9694,396.656921
0.9695,397.776733
0.9696,393.421967
0.9697,408.103729
0.9698,413.951569
0.9699,410.467743
0.97,416.564423
0.9701,417.684235
0.9702,406.237427
0.9703,405.242035
0.9704,414.82251
0.9705,430.499664
0.9706,418.430756
0.9707,426.518188
0.9708,420.421509
0.9709,425.149536
0.971,434.10791
0.9711,452.771179
0.9712,443.066284
0.9713,454.264252
0.9714,443.563965
0.9715,442.817444
0.9716,447.794312
0.9717,451.278137
0.9718,436.596344
0.9719,438.711517
0.972,438.960358
0.9721,435.974243
0.9722,441.697632
0.9723,439.209198
0.9724,444.061676
0.9725,438.960358
0.9726,438.338257
0.9727,435.476563
0.9728,423.656464
0.9729,432.739258
0.973,428.633362
0.9731,428.757782
0.9732,426.767029
0.9733,418.057495
0.9734,420.919189
0.9735,417.933075
0.9736,415.444641
0.9737,414.200409
0.9738,414.69809
0.9739,415.320221
0.974,419.799408
0.9741,410.841034
0.9742,411.836395
0.9743,416.688843
0.9744,423.407623
0.9745,427.88681
0.9746,431.868317
0.9747,443.812805
0.9748,450.531586
0.9749,457.250366
0.975,459.241119
0.9751,472.927551
0.9752,477.406738
0.9753,485.867401
0.9754,487.236053
0.9755,498.309601
0.9756,506.645874
0.9757,509.009888
0.9758,513.862305
0.9759,527.673157
0.976,526.180115
0.9761,536.755981
0.9762,547.331787
0.9763,558.778625
0.9764,563.506653
0.9765,578.686157
0.9766,577.317505
0.9767,585.653748
0.9768,587.520081
0.9769,598.220337
0.977,616.634827
0.9771,617.505737
0.9772,634.178284
0.9773,638.15979
0.9774,630.196777
0.9775,643.509949
0.9776,638.15979
0.9777,632.685242
0.9778,642.514526
0.9779,643.261108
0.978,642.390137
0.9781,644.007629
0.9782,640.772644
0.9783,643.385498
0.9784,643.261108
0.9785,643.758789
0.9786,651.846191
0.9787,645.12738
0.9788,649.357727
0.9789,645.749512
0.979,644.380859
0.9791,637.537659
0.9792,630.196777
0.9793,614.395203
0.9794,615.017334
0.9795,608.920654
0.9796,596.976135
0.9797,593.36792
0.9798,586.524719
0.9799,573.958069
0.98,571.345215
0.9801,556.787903
0.9802,548.202759
0.9803,536.13385
0.9804,521.825317
0.9805,516.84845
0.9806,514.360046
0.9807,505.650482
0.9808,497.81192
0.9809,470.936798
0.981,476.286926
0.9811,464.093597
0.9812,454.761932
0.9813,442.444183
0.9814,440.32901
0.9815,419.052856
0.9816,408.974701
0.9817,400.887268
0.9818,393.048706
0.9819,395.78598
0.982,396.034821
0.9821,388.94278
0.9822,385.334534
0.9823,380.606506
0.9824,375.380798
0.9825,375.256378
0.9826,359.579224
0.9827,354.229065
0.9828,344.77301
0.9829,341.786896
0.983,344.52417
0.9831,340.542664
0.9832,345.519531
0.9833,348.878937
0.9834,347.261444
0.9835,340.418243
0.9836,342.408997
0.9837,334.445984
0.9838,345.146271
0.9839,341.164764
0.984,347.883545
0.9841,352.984863
0.9842,370.777191
0.9843,361.943237
0.9844,367.417786
0.9845,375.131958
0.9846,377.371552
0.9847,389.19162
0.9848,391.804474
0.9849,386.578766
0.985,382.472839
0.9851,392.426575
0.9852,400.265167
0.9853,407.232788
0.9854,416.688843
0.9855,418.555176
0.9856,422.785522
0.9857,432.490417
0.9858,442.319763
0.9859,442.319763
0.986,444.808197
0.9861,442.319763
0.9862,441.573212
0.9863,442.568604
0.9864,447.296631
0.9865,440.20459
0.9866,453.890991
0.9867,444.186096
0.9868,440.57785
0.9869,448.043152
0.987,448.291992
0.9871,440.57785
0.9872,446.176819
0.9873,448.540863
0.9874,449.287384
0.9875,451.651398
0.9876,454.761932
0.9877,457.996918
0.9878,459.48996
0.9879,476.660187
0.988,475.042694
0.9881,475.415985
0.9882,481.761475
0.9883,486.489532
0.9884,487.111633
0.9885,486.116241
0.9886,483.876648
0.9887,477.406738
0.9888,479.895172
0.9889,485.12088
0.989,481.014954
0.9891,472.42984
0.9892,468.572784
0.9893,463.844727
0.9894,462.849365
0.9895,460.734192
0.9896,470.812378
0.9897,467.204132
0.9898,461.605133
0.9899,471.434479
0.99,472.67868
0.9901,457.872498
0.9902,467.950653
0.9903,473.674072
0.9904,469.692566
0.9905,472.42984
0.9906,488.106995
0.9907,490.595428
0.9908,485.2453
0.9909,486.116241
0.991,475.540405
0.9911,475.540405
0.9912,481.388214
0.9913,484.374359
0.9914,475.913666
0.9915,475.789246
0.9916,467.826233
0.9917,457.125946
0.9918,462.973785
0.9919,461.605133
0.992,454.761932
0.9921,442.941864
0.9922,445.927979
0.9923,444.932617
0.9924,447.669891
0.9925,434.481171
0.9926,432.614838
0.9927,422.909943
0.9928,427.51355
0.9929,426.144897
0.993,421.41687
0.9931,418.804016
0.9932,423.283203
0.9933,413.951569
0.9934,421.914581
0.9935,408.35257
0.9936,404.246674
0.9937,399.269775
0.9938,410.841034
0.9939,394.168488
0.994,397.403473
0.9941,393.546387
0.9942,388.818359
0.9943,382.099579
0.9944,371.896973
0.9945,371.150452
0.9946,358.957092
0.9947,364.182831
0.9948,358.086151
0.9949,365.427032
0.995,362.440918
0.9951,359.703644
0.9952,356.966339
0.9953,359.081512
0.9954,359.205933
0.9955,357.712891
0.9956,353.731384
0.9957,368.537598
0.9958,370.4039
0.9959,371.648132
0.996,386.703186
0.9961,380.855347
0.9962,373.638885
0.9963,377.371552
0.9964,377.993652
0.9965,388.196228
0.9966,386.703186
0.9967,393.297546
0.9968,386.578766
0.9969,383.592621
0.997,390.311401
0.9971,387.325287
0.9972,400.762848
0.9973,401.88266
0.9974,400.762848
0.9975,403.500122
0.9976,398.772095
0.9977,408.228149
0.9978,409.347961
0.9979,404.868774
0.998,416.440002
0.9981,412.956207
0.9982,420.919189
0.9983,425.273956
0.9984,436.223083
0.9985,436.098663
0.9986,444.559357
0.9987,450.282745
0.9988,456.255005
0.9989,455.135223
0.999,453.517731
0.9991,450.780457
0.9992,462.227264
0.9993,470.812378
0.9994,466.08432
0.9995,468.199493
0.9996,470.065826
0.9997,470.563507
0.9998,475.664825
0.9999,481.388214
1,483.876648
1.0001,485.494141
1.0002,489.226807
1.0003,487.609314
1.0004,490.844299
1.0005,495.199066
1.0006,495.447906
1.0007,491.839661
1.0008,494.079254
1.0009,492.088501
1.001,489.973328
1.0011,488.729126
1.0012,494.328094
1.0013,488.355835
1.0014,494.950195
1.0015,496.816528
1.0016,487.733734
1.0017,490.595428
1.0018,491.964081
1.0019,493.830414
1.002,495.572327
1.0021,490.346588
1.0022,493.705994
1.0023,500.175934
1.0024,503.037628
1.0025,501.420135
1.0026,503.037628
1.0027,502.539948
1.0028,494.203674
1.0029,509.383148
1.003,523.19397
1.0031,526.677795
1.0032,530.908142
1.0033,540.239746
1.0034,540.115356
1.0035,544.718933
1.0036,553.304077
1.0037,554.299438
1.0038,548.202759
1.0039,564.253174
1.004,575.326721
1.0041,573.211548
1.0042,575.700012
1.0043,580.67688
1.0044,581.796692
1.0045,590.381775
1.0046,602.450684
1.0047,597.598267
1.0048,613.275391
1.0049,613.648682
1.005,622.358215
1.0051,632.187561
1.0052,625.46875
1.0053,640.399353
1.0054,638.035339
1.0055,637.91095
1.0056,622.980286
1.0057,638.906311
1.0058,629.450256
1.0059,630.694458
1.006,622.109375
1.0061,632.560791
1.0062,634.302734
1.0063,636.169006
1.0064,638.40863
1.0065,650.60199
1.0066,638.40863
1.0067,634.551575
1.0068,637.786499
1.0069,626.588562
1.007,634.924805
1.0071,626.090881
1.0072,614.021912
1.0073,616.385925
1.0074,598.593628
1.0075,592.372559
1.0076,586.400269
1.0077,575.451172
1.0078,565.870667
1.0079,562.635681
1.008,553.304077
1.0081,548.202759
1.0082,534.391968
1.0083,540.239746
1.0084,529.415039
1.0085,525.433594
1.0086,509.258728
1.0087,514.857727
1.0088,506.397034
1.0089,498.558441
1.009,493.457153
1.0091,489.475647
1.0092,482.259186
1.0093,480.766113
1.0094,472.927551
1.0095,465.337799
1.0096,460.734192
1.0097,456.006165
1.0098,457.996918
1.0099,450.531586
1.01,447.296631
1.0101,432.365997
1.0102,428.882202
1.0103,428.882202
1.0104,428.882202
1.0105,420.421509
1.0106,429.753143
1.0107,414.82251
1.0108,411.214294
1.0109,418.928436
1.011,409.472382
1.0111,409.721222
1.0112,412.956207
1.0113,404.744354
1.0114,404.993195
1.0115,408.35257
1.0116,415.569061
1.0117,409.472382
1.0118,421.04361
1.0119,417.186523
1.012,422.785522
1.0121,425.771637
1.0122,426.144897
1.0123,428.508942
1.0124,431.868317
1.0125,434.23233
1.0126,444.683777
1.0127,438.835938
1.0128,439.95575
1.0129,444.808197
1.013,440.32901
1.0131,449.660645
1.0132,441.199951
1.0133,450.780457
1.0134,447.047791
1.0135,442.319763
1.0136,444.559357
1.0137,446.30127
1.0138,450.656006
1.0139,445.305878
1.014,447.047791
1.0141,439.831329
1.0142,446.67453
1.0143,449.660645
1.0144,445.927979
1.0145,444.808197
1.0146,430.997375
1.0147,423.780884
1.0148,412.458496
1.0149,407.357208
1.015,402.380341
1.0151,407.606049
1.0152,394.292908
1.0153,387.698547
1.0154,373.390045
1.0155,374.260986
1.0156,363.436279
1.0157,369.284119
1.0158,365.427032
1.0159,369.284119
1.016,362.938599
1.0161,357.712891
1.0162,361.943237
1.0163,364.307251
1.0164,364.680511
1.0165,368.288727
1.0166,371.896973
1.0167,375.754059
1.0168,377.993652
1.0169,376.625
1.017,388.445099
1.0171,381.104187
1.0172,386.578766
1.0173,398.274414
1.0174,399.020935
1.0175,394.666168
1.0176,409.347961
1.0177,415.320221
1.0178,419.426117
1.0179,420.919189
1.018,431.121796
1.0181,420.919189
1.0182,433.85907
1.0183,444.932617
1.0184,443.066284
1.0185,459.116699
1.0186,457.499237
1.0187,458.619019
1.0188,455.259644
1.0189,478.153259
1.019,487.733734
1.0191,487.858154
1.0192,493.332733
1.0193,500.300354
1.0194,496.194427
1.0195,506.397034
1.0196,526.428955
1.0197,526.677795
1.0198,528.419678
1.0199,539.368835
1.02,537.378052
1.0201,537.378052
1.0202,554.423889
1.0203,558.903076
1.0204,549.19812
1.0205,554.299438
1.0206,554.797119
1.0207,543.101501
1.0208,532.027954
1.0209,529.290649
1.021,536.507141
1.0211,532.774475
1.0212,531.530212
1.0213,513.986755
1.0214,505.774902
1.0215,498.434021
1.0216,499.056122
1.0217,490.968719
1.0218,489.102386
1.0219,486.987213
1.022,479.895172
1.0221,479.895172
1.0222,467.950653
1.0223,467.701813
1.0224,461.107452
1.0225,459.987671
1.0226,449.785065
1.0227,435.600983
1.0228,430.375244
1.0229,424.029755
1.023,420.794769
1.0231,407.232788
1.0232,402.878021
1.0233,383.717041
1.0234,378.366913
1.0235,378.118073
1.0236,369.906219
1.0237,366.795685
1.0238,360.325745
1.0239,346.390503
1.024,348.132385
1.0241,342.160156
1.0242,344.150909
1.0243,343.404358
1.0244,340.169403
1.0245,334.197144
1.0246,338.05423
1.0247,333.077362
1.0248,327.602783
1.0249,330.837769
1.025,325.61203
1.0251,331.83313
1.0252,323.496857
1.0253,326.607422
1.0254,331.459869
1.0255,325.61203
1.0256,335.441376
1.0257,336.809998
1.0258,347.137024
1.0259,346.141663
1.026,341.911316
1.0261,352.362732
1.0262,353.606964
1.0263,366.671265
1.0264,366.671265
1.0265,372.643494
1.0266,383.468201
1.0267,383.717041
1.0268,391.804474
1.0269,401.509369
1.027,412.458496
1.0271,419.674988
1.0272,426.642609
1.0273,428.135651
1.0274,441.324371
1.0275,455.259644
1.0276,459.241119
1.0277,467.701813
1.0278,480.019592
1.0279,482.134766
1.028,488.729126
1.0281,502.788788
1.0282,501.544556
1.0283,510.751801
1.0284,506.770294
1.0285,507.392395
1.0286,513.240234
1.0287,516.47522
1.0288,524.438171
1.0289,532.898865
1.029,530.783691
1.0291,529.912781
1.0292,531.903503
1.0293,525.184692
1.0294,520.456665
1.0295,525.184692
1.0296,529.78833
1.0297,529.66394
1.0298,531.530212
1.0299,525.433594
1.03,531.654663
1.0301,528.792969
1.0302,539.119995
1.0303,542.8526
1.0304,543.723572
1.0305,553.801758
1.0306,545.963196
1.0307,555.79248
1.0308,548.94928
1.0309,546.709717
1.031,538.497864
1.0311,542.60376
1.0312,532.650024
1.0313,533.023315
1.0314,528.917358
1.0315,528.917358
1.0316,523.19397
1.0317,520.332275
1.0318,499.802673
1.0319,498.807281
1.032,500.175934
1.0321,499.056122
1.0322,491.59082
1.0323,501.171295
1.0324,507.267975
1.0325,501.420135
1.0326,509.507568
1.0327,509.134308
1.0328,515.355408
1.0329,518.465942
1.033,511.996002
1.0331,513.364624
1.0332,502.788788
1.0333,507.516815
1.0334,517.719421
1.0335,515.106567
1.0336,513.613464
1.0337,520.705505
1.0338,516.72406
1.0339,501.171295
1.034,509.383148
